loss,r2,loss_test,r2_test
2593471.75,0.3003808396276597,1289074.625,0.9189099231003635
2400024.25,0.30890947013194214,1281075.375,0.9194131207367616
2510537.0,0.22540313693669267,1288164.625,0.9189671655229765
1924947.5,0.4452171412084266,1207186.625,0.9240611343543996
1563051.5,0.491004565592869,960123.75,0.9396027867808486
1215350.5,0.5649758517667236,706442.75,0.9555607546164009
1080344.875,0.589053294174305,606628.8125,0.9618396145918404
782622.0,0.7261141166954579,581478.8125,0.9634216946959706
503394.5,0.8514003391980017,563852.1875,0.9645305041851777
359844.8125,0.904495453647119,534720.3125,0.9663630674179511
272064.03125,0.9257328205181402,517944.9375,0.9674183329815887
231895.625,0.9439871874788418,509437.375,0.9679535070381351
217949.484375,0.9476450604601108,554599.6875,0.9651125436666308
182979.703125,0.9582742472216976,476691.78125,0.9700133916149529
219321.09375,0.9618574174636426,492044.0625,0.9690476490652554
157014.875,0.9736967522803842,487208.28125,0.9693518443682931
120942.15625,0.9758458161346915,479939.4375,0.9698090963895847
116128.2734375,0.9744097995863993,437629.375,0.9724706383400744
103925.046875,0.9832614684665041,411781.96875,0.9740965844879693
