loss,r2,loss_test,r2_test
55662492.0,0.9387402614967806,1265101.875,0.9204179403820095
47905832.0,0.9619510918672166,1193017.625,0.9249524539425672
44554480.0,0.9617474812819773,1106418.5,0.930400015864545
41810212.0,0.9569919910872069,1061570.625,0.9332212028334823
54252816.0,0.9129801163941644,1375426.625,0.913477891097908
37996828.0,0.9575821194035432,981422.375,0.9382629794250468
26248396.0,0.9635460579740565,713176.25,0.955137180415092
27469012.0,0.9707879235585,724024.0625,0.9544547914440153
19469330.0,0.9756395154464921,530211.75,0.96664668243804
30335206.0,0.965414677530086,733780.125,0.9538410831186667
19458792.0,0.982537948406922,518860.375,0.9673607521920612
17040228.0,0.9766645635580118,500343.28125,0.9685255772218095
17432702.0,0.973945357202633,492787.71875,0.9690008665649876
17178724.0,0.9782371839071842,482086.96875,0.969674002376967
