loss,r2,loss_test,r2_test
57458208.0,0.9379893581814732,1202939.125,0.924328335014507
53566680.0,0.9313051159725696,1141079.0,0.9282196754345379
46654756.0,0.9140759845349407,1048858.625,0.9340208578051595
42312948.0,0.8904793486810239,1074696.75,0.9323955019828625
38810188.0,0.9357815636415426,836575.75,0.9473746560008145
27481186.0,0.9571823643840929,651356.75,0.9590259790023721
25976634.0,0.9611034286894479,635256.5625,0.9600387677714382
32359524.0,0.9564054488089905,720474.5625,0.9546780753018201
20891674.0,0.965477275005082,519573.40625,0.9673158965971237
19480590.0,0.9741514784412857,537138.5625,0.9662109445559625
19726944.0,0.9768026695907827,544238.875,0.9657642992401403
16227992.0,0.9791192544098153,480404.5,0.9697798414396266
15933461.0,0.9711364749030155,461943.28125,0.970941155184706
14982545.0,0.9815466887230024,461655.46875,0.9709592617071787
