loss,r2,loss_test,r2_test
103438768.0,0.09608629409223213,13265614.0,0.16551781095294804
5798691.5,0.9289444244761232,905248.8125,0.9430547300690387
4178722.5,0.944663928192124,814262.8125,0.9487782650068265
3131841.0,0.9786400127956592,617916.8125,0.961129541597861
2142477.25,0.9805859105590494,602866.3125,0.9620763002094821
2495893.75,0.9826258112843252,609216.875,0.9616768137503079
3119082.75,0.9600673876595778,735868.25,0.9537097263544025
1373498.5,0.986756216331852,645892.4375,0.9593697121976323
1389684.75,0.9884492131399045,609296.1875,0.9616718237714598
1136220.75,0.9902279499304489,647319.875,0.9592799228499503
