loss,r2,loss_test,r2_test
1156436096.0,0.33612877700887467,10232570.0,0.3563134416676149
156414032.0,0.9371404438667722,1401779.375,0.9118201495092555
148929760.0,0.9518676391438228,1321812.875,0.916850493718138
158443712.0,0.9411990307513401,1375326.0,0.9134842242536619
145128848.0,0.9477240101767354,1266395.0,0.9203365918810961
148665120.0,0.9640798815177117,1402115.75,0.9117989981058456
134499232.0,0.9631113788593978,1208166.0,0.9239995254581581
131498352.0,0.9691574257789568,1198110.125,0.9246320929569012
134917360.0,0.9620172849735724,1186918.375,0.9253361233120379
152113744.0,0.9499803690553074,1301321.625,0.9181395164047237
127216416.0,0.9701531342077891,1139586.375,0.928313569364747
135081648.0,0.9722116835276621,1263963.375,0.9204895552553168
129935768.0,0.9760580772583978,1213056.375,0.9236918962370907
126561096.0,0.9701684338102428,1126795.75,0.9291181778414797
131855640.0,0.9737245209982095,1230822.375,0.9225743183838594
123883376.0,0.9731089506968196,1122968.375,0.9293589361377934
121112456.0,0.9781361620545745,1107730.625,0.930317476399708
132188352.0,0.9678892686335392,1234679.875,0.9223316572832329
123453832.0,0.9754154940492568,1148997.25,0.9277215773646638
113404944.0,0.9793058876904487,994466.6875,0.9374424208283811
