loss,r2,loss_test,r2_test
60508652.0,0.324519368861116,9117429.0,0.42646218923014745
7867153.0,0.9675168877750034,1454262.25,0.9085186870400014
7457922.5,0.9564387445230217,1383492.625,0.9129704917519406
7098050.0,0.9599160807358965,1307144.875,0.9177731879838921
6947124.0,0.9645773212236478,1243386.75,0.9217839377426423
6845875.0,0.9658446032908196,1223788.0,0.9230168146688976
6732177.0,0.9625597337311167,1214519.0,0.92359988846854
6728622.0,0.9660649330701412,1191538.5,0.925045491394796
6595831.5,0.9644403043327687,1178552.75,0.9258623636950141
6489062.5,0.962540764453962,1171245.375,0.9263220386431875
6568556.5,0.9607942409777009,1176161.625,0.9260127749467242
6341226.5,0.9636678708388849,1151095.5,0.9275895852649749
6323053.5,0.9623105685523773,1137322.375,0.9284559963114775
6845088.5,0.9633950568614856,1213118.25,0.9236880024896453
6449044.0,0.9682751724658839,1150832.25,0.9276061470085312
6023768.5,0.9585494619074005,1106141.875,0.9304174180307778
6050350.5,0.9535094828803898,1107838.5,0.9303106912359016
5855587.0,0.9579933025281798,1107786.625,0.9303139665774888
5725462.0,0.955621623098789,1083341.625,0.9318516889868086
