loss,r2,loss_test,r2_test
157947312.0,0.9523103127349893,1561049.5,0.9018011563935435
128856808.0,0.9317300615825078,1285115.875,0.9191589442464625
135338608.0,0.9250863703689218,1361651.125,0.9143444467618187
131676912.0,0.9555570462199153,1330254.5,0.9163194685724945
134762928.0,0.951565293274814,1361689.5,0.914342031174842
157677984.0,0.9050421724215939,1593662.875,0.8997495882369624
121665328.0,0.9396752379728069,1246183.0,0.9216080532024022
114318600.0,0.9525632528505686,1172221.875,0.9262606181277219
111454072.0,0.9485687882051781,1146927.125,0.9278517954174914
123543472.0,0.9512587320367398,1264165.375,0.9204768529358076
124650280.0,0.9437104404772826,1269376.5,0.9201490431510057
117559120.0,0.9289657981388433,1208162.0,0.9239997712273433
113273272.0,0.9441973018236598,1157207.0,0.9272051417889594
108215680.0,0.9384334372149551,1115481.75,0.9298298946712884
103343784.0,0.9417754194102991,1069497.25,0.9327225844171014
106598440.0,0.9303714428205714,1097870.0,0.9309377678378635
99667112.0,0.9500345213494352,1028435.8125,0.9353055747203286
96059432.0,0.9510463123313665,1004327.875,0.9368220970384853
95921312.0,0.9495693101161997,1004868.8125,0.9367880709702603
