loss,r2,loss_test,r2_test
312601184.0,0.8764182480538277,2094660.0,0.8682340562842289
309169344.0,0.8785518616243954,1964135.5,0.876444771678839
294674400.0,0.9102599615114221,1687453.125,0.8938496505255621
283478048.0,0.9168231711511473,1691612.875,0.8935879823671672
276045696.0,0.9128688623051081,1710990.25,0.8923690276484293
267219744.0,0.9238713376383965,1591493.75,0.899886046188843
259744160.0,0.9353458730331559,1429930.25,0.9100493048365577
262935248.0,0.9211861926559775,1625510.625,0.8977462054791088
245936528.0,0.9250725034260443,1511962.375,0.9048890135060959
224287216.0,0.9335331793026106,1457304.0,0.9083273353145596
214087280.0,0.9346520019878297,1430486.625,0.9100143033643712
205441616.0,0.9311035735287259,1483314.0,0.9066911608857545
185151856.0,0.9486407729537397,1273921.5,0.9198631366726987
178400256.0,0.947973817080324,1258259.625,0.9208483530437145
154001104.0,0.9558484712176848,1158166.625,0.9271447743888008
164153984.0,0.9481385361138669,1337710.25,0.9158504692291132
126572752.0,0.9619600778325831,1076816.25,0.9322621594040257
123048216.0,0.9621509280527476,1069800.75,0.9327034882322772
110129192.0,0.9821073475674749,981313.0,0.9382698656232991
