r2
-0.9596140267909958
0.9121146707303848
0.9247699353750393
0.9247089999282182
0.9361644856352487
0.9431753692725883
0.9525566339744358
0.960972382299376
0.9652078428497954
0.9691275578639167
0.9681125838062681
