r2
-0.9596140267909958
0.062143267276751235
0.2646131976632631
0.7959237380346249
0.9115319118938991
0.9192435266874641
0.9175763751678144
0.9219732450049526
0.9220478751715256
0.9229311487534217
0.9238144574763824
