loss,r2,loss_test,r2_test
210662560.0,0.056917299279805045,15038272.0,0.054007655346084094
182929328.0,0.18046598757434973,13081007.0,0.1771307363232707
33729216.0,0.8732630274276835,2249341.75,0.8585036783686932
23240174.0,0.8893523700278309,1507574.875,0.9051650164401901
21480942.0,0.9036644302247444,1297591.125,0.918374182290354
21189464.0,0.9055744337394186,1271935.625,0.9199880477495999
22201438.0,0.8876492738248665,1400791.625,0.9118822827136545
24797240.0,0.8682322268749502,1642598.0,0.8966712990920407
21904740.0,0.8883974318819945,1385049.375,0.9128725606552406
21968922.0,0.8885027640336702,1384079.125,0.9129335943575504
