r2
-0.9596140267909958
0.05423596345743109
0.19155475835666502
0.8597125869294916
0.912519678872234
0.9196527865219855
0.9210182215700072
0.9218690692179103
0.9227206352791031
0.9227081686116861
0.9240894258009041
