r2
-0.9596140267909958
0.7560384172642558
0.9211139517204991
0.9236739088948479
0.9252549590278502
0.9263169769004762
0.9279017832030463
0.9293641292691478
0.9312539163600753
0.9332659362188822
0.9357513344862396
