loss,r2,loss_test,r2_test
42726904.0,0.9001910954655679,1334009.0,0.9160832909678794
38959784.0,0.9419768572001244,1342399.125,0.9155555080726137
37854900.0,0.9365622808860304,1263704.5,0.920505845084871
38614708.0,0.9274026121057626,1219635.5,0.9232780366656298
36555132.0,0.9533955839382877,1223251.375,0.9230505785512219
35631992.0,0.9543660312327058,1213741.875,0.9236487775071528
42773880.0,0.8690164412993867,1279754.75,0.9194961967364564
35471528.0,0.9582813392870783,1243331.5,0.9217874230975007
32131516.0,0.9463127204481024,1095086.375,0.931112882813338
30938340.0,0.9303988754764738,1009757.125,0.9364805608808422
31629824.0,0.9460273176819148,1112790.875,0.9299991572313945
31488450.0,0.896403855937999,978632.5,0.938438486945485
31041566.0,0.880613880274334,971916.875,0.9388609336721195
26307210.0,0.9385784778792032,893044.375,0.943822463885121
