loss,r2,loss_test,r2_test
61499280.0,0.9527222434465714,1230734.125,0.9225798706922914
59837408.0,0.9554597129067495,1211093.25,0.923815391845362
59271876.0,0.9554376081751245,1205416.375,0.9241724948822703
58138784.0,0.9505164120264211,1189921.0,0.925147244607546
56703592.0,0.9496991391885193,1165163.875,0.9267046015756795
55692960.0,0.947161288298694,1141880.5,0.9281692593678783
57399096.0,0.9371590638948415,1166998.75,0.9265891776042188
51614100.0,0.9587936260830343,1055135.125,0.9336260356321595
50218080.0,0.9495445957010408,1011282.9375,0.9363845818503348
57901696.0,0.9224524862588623,1173759.375,0.9261638920777672
55864020.0,0.9645032647509214,1138533.5,0.9283798037476491
50807320.0,0.9321939923879197,1058392.625,0.9334211140136038
43291836.0,0.9573955264489994,915097.75,0.942435173958153
39439480.0,0.9709965750335707,857212.25,0.9460764960558626
