loss,r2,loss_test,r2_test
178739792.0,0.8955225759246512,1665225.25,0.8952479258395935
130909696.0,0.9574895625336726,1306421.875,0.9178186763892665
124973568.0,0.9577372602258587,1225723.75,0.922895047588668
133448800.0,0.9643308614953493,1344945.625,0.9153953189222419
142676688.0,0.9614207963660825,1454854.875,0.9084814013082775
117136928.0,0.9729993683804614,1144679.25,0.9279932014083443
144616544.0,0.9350111946913886,1334450.75,0.9160554979227932
104741560.0,0.9748540575982926,996738.3125,0.9372995211964487
95272960.0,0.9757066870716634,866402.25,0.9454984002697134
88372784.0,0.9729015865515207,944189.4375,0.94060514457541
69641104.0,0.9716341699638307,712146.5625,0.955201956222275
64851884.0,0.9739509179322413,699040.6875,0.9560263857764644
62989564.0,0.968727905532684,611351.625,0.9615425212941304
56198168.0,0.9658615665995811,594894.8125,0.9625777555104288
