loss,r2,loss_test,r2_test
170549296.0,0.9692534948345178,1270020.25,0.9201085432264063
182543184.0,0.9548776030813331,1331903.125,0.9162157597703374
180596432.0,0.9733616346898986,1433690.0,0.9098127872396262
177110896.0,0.962108394374303,1290244.0,0.9188363656141618
162350448.0,0.9736580698874278,1209690.125,0.9239036512690526
154637472.0,0.977658157094585,1159781.125,0.9270432107514565
141868192.0,0.9795246014474195,1048154.75,0.9340651374812461
122585432.0,0.9842785779218107,917776.4375,0.9422666730473465
111167024.0,0.9912571111989478,899822.4375,0.9433960864599151
87212112.0,0.9962561219996158,758269.625,0.9523005506182506
78046696.0,0.9843975198488686,727029.25,0.9542657515261536
88818928.0,0.9958025729026971,773501.1875,0.9513424016454676
96923304.0,0.9873868525850175,905730.0625,0.9430244551570022
69592216.0,0.9768995889427279,692349.875,0.9564472788582791
