loss,r2,loss_test,r2_test
64013144.0,0.9495825649670637,1211859.25,0.923767198477985
57991120.0,0.9505359144912946,1156503.625,0.9272493877468019
48617152.0,0.9621933592232227,984439.25,0.9380732052848724
39032068.0,0.961218885443744,833191.8125,0.9475875202813984
29859158.0,0.9785923692088353,658790.0625,0.9585583784253843
22938612.0,0.9823079262935914,552953.25,0.9652161127316321
18586390.0,0.9864826475198013,484174.21875,0.9695427037983108
20289876.0,0.9870269743036449,508324.03125,0.9680235416292908
19238176.0,0.9882805542935595,521876.40625,0.9671710224880373
17506656.0,0.9859779370882157,509084.0,0.9679757369946643
12922050.0,0.9927721966828728,445465.34375,0.971977713198951
11747703.0,0.9927599695013537,457608.0625,0.9712138628901414
