r2
-0.9596140267909958
0.008659865377000475
0.7850076362296755
0.9230130106512019
0.9235521379547624
0.9277892642921066
0.9300135804426171
0.9330399708582147
0.9356267001389237
0.9371325925498224
0.9376060267929002
0.9404712206931858
0.94121944147472
0.944030573931695
0.9465044940228913
0.9483021102798095
0.9529454229238589
0.9568468457390445
0.9598007365083523
0.9629518054432578
0.9665658723076864
