loss,r2,loss_test,r2_test
273629824.0,0.9035666895252525,1282716.625,0.919309871309164
285029920.0,0.9427281139154149,1308139.0,0.9177106594729902
248226000.0,0.936185206926897,1162930.375,0.9268451046423278
259327168.0,0.9528727786884764,1209123.625,0.9239392842571554
202878688.0,0.9584371463909034,939481.4375,0.9409012976646632
195752416.0,0.9499980831932461,942636.125,0.940702859298685
202906496.0,0.9004456982969468,952685.8125,0.9400706757526558
168997968.0,0.9743357909031022,816298.6875,0.9486501997673745
146840992.0,0.9509270152238655,670394.3125,0.9578284028128968
148702528.0,0.9790195652232051,649502.5,0.9591426173543528
128724320.0,0.9710867151689461,571836.25,0.9640282677907998
138466144.0,0.9796480112282626,605578.5625,0.9619056870870942
123745232.0,0.984578290501073,540812.75,0.9659798201364787
126922184.0,0.9874221660428886,565563.4375,0.9644228610529408
