loss,r2,loss_test,r2_test
341699968.0,0.06923677704562725,14760480.0,0.07148226615734354
318618656.0,0.13239328912560955,13753211.0,0.13484535066627668
152306416.0,0.6173046046306624,6528307.0,0.5893325469362041
68479600.0,0.8624235954644639,2694538.0,0.8304983256472709
59806988.0,0.8468184804350689,2004681.25,0.8738942113497365
48505092.0,0.9118223941561683,1481396.5,0.9068117923541185
47795316.0,0.9080995030269039,1393074.75,0.9123677165852287
46429340.0,0.9184117469768923,1338492.75,0.9158012370924984
47821556.0,0.9205534643232488,1437781.625,0.909555411835274
46651004.0,0.9230432943919976,1377448.25,0.913350715969789
47065300.0,0.9221686624091467,1404748.0,0.9116334015377187
46078716.0,0.9166531650693629,1299146.625,0.9182763286590392
47888972.0,0.922413913773135,1455832.75,0.9084198818754148
46786972.0,0.9094493004095151,1348045.5,0.9152003166032348
