loss,r2,loss_test,r2_test
345724160.0,0.05477079833726839,14933029.0,0.06062806561172296
314384704.0,0.11765191062984492,13474613.0,0.1523706606772567
175791424.0,0.5021500870836395,7607651.0,0.5214356848142692
53641340.0,0.8641946581836852,2377729.5,0.8504273703201526
35200836.0,0.933514462791062,1514573.625,0.9047247498417083
30166672.0,0.9614420932900242,1328889.125,0.9164053614933947
29386842.0,0.9623154009086655,1278341.875,0.9195850584170362
29469594.0,0.971309381521197,1315478.75,0.9172489502751447
29685838.0,0.9591234495230705,1279261.625,0.9195272080495375
28229400.0,0.9697242362691337,1244289.75,0.921727142470569
28054872.0,0.9716835096688832,1239381.625,0.9220358883685462
28500528.0,0.9636428332336124,1234854.625,0.9223206710741313
28524206.0,0.9738374604030671,1280370.625,0.9194574481060377
27459494.0,0.9697988681395742,1208647.25,0.9239692536110362
