loss,r2,loss_test,r2_test
24281852.0,0.008132886377430149,15429972.0,0.02936748993809357
23913780.0,-0.012046590016718595,14772524.0,0.07072477422596479
21469724.0,0.1249830033310999,13751353.0,0.13496212105998662
9897154.0,0.6363473505095759,7294807.5,0.5411153916586089
1911310.0,0.9793931980147906,2667185.5,0.8322189612033023
1274113.125,0.9829916109501646,1769820.375,0.8886682899121924
1210235.25,0.9790833743597972,1515351.375,0.904675824578515
1517291.625,0.9784134566397434,1877706.75,0.8818816349682886
1583198.75,0.9764333988907502,1881875.125,0.8816194163302115
1469137.0,0.9825592138916721,1807809.5,0.886278568650118
1311030.75,0.981320880579712,1614579.375,0.8984338313921651
1225656.0,0.9739767240688755,1338877.875,0.9157770088119555
1238696.25,0.9748804164260785,1384692.625,0.9128950068622909
1287529.5,0.980703297804093,1529949.375,0.9037575391543127
