loss,r2,loss_test,r2_test
26590752.0,-0.49325138864881746,16532032.0,-0.03995827908473615
25390744.0,-0.40803559556217506,15765463.0,0.00826330306996681
21756768.0,-0.0035164587832494654,13666870.0,0.14027652162194937
9852635.0,0.6384103324479111,5868464.5,0.6308403962868097
4338899.5,0.8473857716689748,2609966.5,0.8358183484167221
2630452.0,0.9376761186932998,1759049.75,0.8893458223518923
2041958.75,0.968249621115181,1358252.0,0.9145582656001277
2590777.5,0.8841715085968047,1653907.75,0.8959598489424988
2652825.75,0.8724457356336704,1666262.125,0.895182685092245
3276068.75,0.8144060527093542,1978020.75,0.8755713029309188
2357431.0,0.8946418060864191,1491859.375,0.9061536130609933
2258141.25,0.9045369481155354,1438231.125,0.9095271407545261
2159151.25,0.9147212836275829,1381194.875,0.9131150375422339
2394417.0,0.8900874609521511,1506560.5,0.9052288345932512
