loss,r2,loss_test,r2_test
21603272.0,0.03079496805749704,15323104.0,0.03609009536867536
21381994.0,0.014076440481292751,14925285.0,0.0611151605685567
18769086.0,0.198609810713804,13553123.0,0.1474319842325027
9164302.0,0.7008173742763075,6928976.5,0.5641282197162283
5517604.0,0.6312220861918103,2607585.5,0.8359681354233157
4030071.25,0.7218261660980214,2019375.25,0.8729698721684522
2867232.5,0.833963682902892,1657625.0,0.8957260292291056
3715935.5,0.7712429810908373,2134205.5,0.8657464020710486
2459681.25,0.8713133632985244,1504844.875,0.9053367400780005
2679937.5,0.8609895770388614,1603065.125,0.8991581362992538
3185291.5,0.8232435397759496,1902513.375,0.8803211507982215
2761199.5,0.8793868095709609,1470050.375,0.9075255161506188
3016307.0,0.8392392227925028,1807136.5,0.8863208907652123
2425577.75,0.8841603397471093,1451938.75,0.9086648444839496
