loss,r2,loss_test,r2_test
315559904.0,0.06271330371728256,14773816.0,0.07064345054978016
294659680.0,0.11578875691959523,13791138.0,0.13245939039475718
185498240.0,0.45386552149756265,8626818.0,0.45732436408107013
51005824.0,0.8777664330807741,2407991.0,0.8485237349019745
38451912.0,0.8969040082551225,1808089.875,0.8862609220031485
28263714.0,0.9328901142719099,1411250.125,0.911224398767478
27538010.0,0.9351275160267162,1376960.875,0.9133813691973635
25707808.0,0.940083263978836,1269926.375,0.9201144485641036
25482820.0,0.9411760548430308,1261945.5,0.9206164862860567
25691718.0,0.939855875593287,1252828.5,0.9211900035724326
25503748.0,0.9415090080731082,1268425.75,0.9202088513440349
24969238.0,0.9431345803818066,1237374.0,0.9221621785208601
25252382.0,0.9428648131084212,1233192.75,0.9224252081530948
24639312.0,0.9451073117556656,1215312.625,0.9235499548446866
