r2
-0.9596140267909958
0.03962623693962308
0.08676749279774854
0.20705084713494304
0.78805809716516
0.8740828739302479
0.9077279166070186
0.9172436611767153
0.9195947588586351
0.9208048570216085
0.9214022291890781
