loss,r2,loss_test,r2_test
403927776.0,0.025662711944839378,15261414.0,0.03997090488596655
387101024.0,0.08910635321336458,14613193.0,0.08074751053458518
341979744.0,0.18583218034227966,12966660.0,0.18432375219804442
88771040.0,0.8704616983880782,3320509.75,0.7911211704609016
55025580.0,0.9206379934925163,2034167.125,0.8720393944971124
48627736.0,0.9317379526950361,1781576.0,0.8879287959065629
38459504.0,0.9395302241186013,1362017.25,0.9143214133693358
40814636.0,0.9456027217600524,1438411.25,0.9095158031925955
37660084.0,0.9416659762677216,1321792.0,0.9168518144415585
37483340.0,0.9498629643255131,1299917.375,0.9182278407846987
