r2
-0.9596140267909958
0.06674622573740219
0.07385937842973422
0.3670807513420822
0.8824756818338311
0.9110162545329067
0.9111715922417367
0.9205613398635507
0.9203587299794468
0.9219256834544547
0.9229892897912486
0.921809538541174
0.9199799234763713
0.9228816183129145
0.9241050247744
0.9258690530886136
0.9258940812682261
0.9255409125179284
0.9277252965773984
0.9280279771028394
0.9278622424376064
