loss,r2,loss_test,r2_test
3468346.5,0.8848091113710492,1337354.25,0.9158728448100727
3367379.0,0.89132773293513,1273661.5,0.919879487813575
3975536.0,0.8306369987589979,1517231.625,0.904557555976151
3623606.25,0.860024822767787,1444299.0,0.9091454269564018
3009134.75,0.890721509739982,1255071.25,0.9210489206680943
2695872.5,0.9233093801912683,1150998.75,0.9275956718021572
2981072.5,0.87591120806612,1416835.5,0.910873045422828
2958360.0,0.8623534912810296,1502660.0,0.9054741837179305
2254202.0,0.9158874369526746,1271586.5,0.9200100252020061
1899995.125,0.953656296646797,936036.5,0.9411180075981285
1603371.75,0.9632469192573624,901758.3125,0.9432743032681766
1501010.5,0.9451132395786135,1059531.375,0.9333494901380913
1257741.375,0.9636713601087783,865418.875,0.9455602637904608
1166189.375,0.9583795932853423,1001936.0,0.9369725665215128
989803.3125,0.9653332950292836,825702.4375,0.9480586459698395
1107909.0,0.957220578814239,1095083.5,0.931113054318533
960569.0,0.9587431915284746,786337.3125,0.9505349368201097
903747.375,0.9620278880790988,929714.5625,0.9415156954422278
737069.6875,0.9687649697603327,812442.3125,0.948892781607192
