loss,r2,loss_test,r2_test
54335720.0,0.7257907540125381,1284027.5,0.9192274218308476
51687120.0,0.7325002608876316,1207741.5,0.9240262272773254
53209380.0,0.7435251866456585,1261165.75,0.920665544332638
55836824.0,0.7494356439758301,1346301.0,0.9153100555089488
46979396.0,0.7794416498866937,1078967.25,0.9321268574801373
44043596.0,0.8004359647676568,1018715.6875,0.9359170253716678
43235916.0,0.8227015096163908,995037.625,0.9374065115938269
42079260.0,0.8740243399727716,1044027.625,0.9343247582753621
30601350.0,0.9240405429152416,766026.6875,0.9518125881643951
27252244.0,0.9399660945186298,730259.125,0.9540625741665535
29385014.0,0.9366711108119549,794676.4375,0.9500103576445665
21195700.0,0.9691694628617082,598868.6875,0.9623277708129762
20460594.0,0.9643807510543246,571392.3125,0.9640561923707371
18354984.0,0.9742166078332272,535112.8125,0.9663383798858324
16880070.0,0.9764003042323177,497675.375,0.9686934054867007
15750841.0,0.982170841908523,470615.09375,0.9703956502952661
17809402.0,0.9731225482606375,516140.75,0.9675318276342366
17211396.0,0.9781622172663755,495340.71875,0.9688402634429867
15514284.0,0.9810970717180988,452891.84375,0.9715105399671992
