loss,r2,loss_test,r2_test
26633584.0,0.7164303795865254,5146942.0,0.6762282373043025
32116930.0,0.7023203456513143,5331128.0,0.6646419067189293
24898154.0,0.6679374211560081,5781765.0,0.6362942721290894
35612724.0,0.678641738527161,5585479.0,0.6486417732596225
35730272.0,0.6657094929010214,5745311.5,0.6385874232018747
22982032.0,0.7658159209295856,4428142.5,0.7214448042845256
18583328.0,0.7411270525485917,4853368.5,0.6946956867446104
14238888.0,0.7833740546292218,4114054.25,0.7412027490688582
8882569.0,0.8867992262067379,2577767.0,0.837843877456075
6818668.0,0.9148489100807127,2120124.5,0.8666321892466363
2968009.75,0.9475998972503399,1504067.25,0.9053856676586962
1644888.875,0.9710396991944935,1051568.5,0.9338503922446253
1686493.375,0.9518362531611589,990580.9375,0.9376868532752373
1080787.375,0.9710341898862053,911713.9375,0.9426480357947841
940351.1875,0.9753958147835429,786016.25,0.9505551291437652
935755.1875,0.9711543989017218,745111.3125,0.9531282872493797
957024.125,0.9733279569302918,626370.5625,0.9605977508632585
979760.6875,0.9664599452806987,618156.0,0.96111448934699
875010.875,0.9714069457295625,595623.375,0.9625319210094134
