loss,r2,loss_test,r2_test
1041633856.0,0.8164098076864387,1725397.125,0.8914627679242635
740646528.0,0.9292771583034094,1302896.75,0.9180404283370974
494948992.0,0.9574866951158021,943862.4375,0.9406257225178697
342201984.0,0.9715199254235044,626604.5,0.9605830341410436
223386944.0,0.9932737742177579,444484.09375,0.9720394352802167
241100512.0,0.9959974820365142,475990.53125,0.970057505951836
220701600.0,0.9835834494842557,415689.40625,0.9738507840890679
200732336.0,0.9847170615760363,398960.625,0.9749031241121421
214144400.0,0.9942252681326709,448851.71875,0.9717646900971387
254575088.0,0.9976293683458805,527030.5625,0.9668467971410294
174419824.0,0.9901095228307096,357445.34375,0.9775146670481087
