loss,r2,loss_test,r2_test
580516864.0,0.8853049730905863,1627230.75,0.8976379753441842
536323296.0,0.8836471316000976,1477834.5,0.9070358556773124
533259872.0,0.869029248268716,1561440.0,0.9017765925808963
563466368.0,0.8944862483028977,1752815.625,0.889737996158129
374313632.0,0.9010048323889452,1108841.5,0.9302476040894095
323006880.0,0.9017407580461557,1051180.625,0.9338747919480587
355611008.0,0.8642902002237041,1231359.375,0.9225405287060947
251162368.0,0.9191273967893344,868374.875,0.9453743124604458
229990272.0,0.930544465241975,776577.875,0.9511488614053797
316520288.0,0.9362446737566403,1081657.625,0.9319576248448814
221402944.0,0.9520803018189109,769462.375,0.951596464288174
166479696.0,0.9590382781449971,604263.5625,0.9619884063166296
151491616.0,0.9581185677081199,556302.5625,0.9650054246169117
143811488.0,0.9592115022451688,535860.0,0.966291375526431
252017440.0,0.9451508345475922,916153.5625,0.9423687618382627
140775952.0,0.9671895786231641,512579.6875,0.9677558392664032
142879840.0,0.9670171354135008,517156.84375,0.9674679084373823
141792272.0,0.9605158377836754,540650.4375,0.9659900301214877
177930016.0,0.9467370160953131,676390.5625,0.9574512095291022
