loss,r2,loss_test,r2_test
90031712.0,0.9557410980715878,2005254.875,0.8738581205465611
61096460.0,0.9756643569958645,1301454.0,0.918131187279326
63526760.0,0.9675201883473491,1352135.375,0.9149430362424464
58705864.0,0.972937650885022,1246411.0,0.9215936973047657
81917616.0,0.9436243275180931,1822877.625,0.8853306939480106
55212776.0,0.977397688579637,1200089.75,0.9245075671748588
53046704.0,0.977306616354353,1166761.375,0.9266041033361582
50171828.0,0.9752668673819977,1141822.375,0.9281729155871422
44669864.0,0.9799412848215209,1012904.9375,0.9362825497184638
44119704.0,0.9785537733790503,987105.8125,0.9379054643728072
35498328.0,0.9784380626958621,808140.4375,0.949163395518646
34010496.0,0.968343842838033,787279.8125,0.9504756437932705
