loss,r2,loss_test,r2_test
71496392.0,0.9226001704133187,1496716.0,0.9058480972308959
57665952.0,0.9715391785361833,1236206.5,0.922235620402064
57583924.0,0.9781960639150301,1259671.625,0.920759528872395
55382000.0,0.9694106481382122,1223881.75,0.9230109195794652
54841616.0,0.9618786070381521,1242584.75,0.9218343928492563
52719024.0,0.9794140728375433,1173051.375,0.9262084324385642
42234460.0,0.9772485524417192,980789.625,0.9383027847302627
39457660.0,0.9854780002745414,917401.3125,0.9422902705178768
36922932.0,0.9758003699818326,891376.0625,0.943927404694659
46879872.0,0.9674357578138539,1041703.5,0.9344709600748682
