loss,r2,loss_test,r2_test
81348400.0,0.9284915720221526,1766404.875,0.8888831477038271
58400024.0,0.9433802922115276,1258626.25,0.9208252903709332
56389928.0,0.9450517039624675,1218345.125,0.9233592029456826
55885956.0,0.9432451788057173,1217266.375,0.9234270599014397
57695224.0,0.95209736268439,1275691.0,0.919751824754095
52782692.0,0.9485461328468329,1156099.375,0.9272748053466553
50459952.0,0.9536474997647996,1105889.375,0.9304332997883777
50144044.0,0.953101129901663,1106889.625,0.9303703882365333
45287860.0,0.9566616160077673,1002719.8125,0.9369232572308042
31266164.0,0.9666841580493072,759978.125,0.9521930751047153
