loss,r2,loss_test,r2_test
29241260.0,0.9402724798378473,1246181.625,0.9216081308275159
28480702.0,0.9424895449711549,1209945.0,0.9238876223409457
30211408.0,0.9314836655524613,1278946.125,0.9195470615855945
25972824.0,0.9551035743722308,1104988.375,0.9304899842844357
25022676.0,0.9733283526928863,1079577.125,0.9320884865345277
30143952.0,0.9770882254788917,1319176.0,0.9170163677947821
21266738.0,0.9671375396180003,919350.9375,0.9421676260032835
19294602.0,0.9617125556631317,860572.0625,0.9458651532072939
15213863.0,0.9732343563912429,706520.25,0.9555558785121615
15593794.0,0.9506872968686477,732976.5625,0.9538916308426726
12025228.0,0.9702097092882747,593085.25,0.9626915890915001
10920316.0,0.963365050483832,543115.375,0.965834971612979
9842177.0,0.971297998894196,493051.15625,0.9689842927616783
9559775.0,0.9728302841031938,483259.375,0.969600252928005
9529369.0,0.9701426526852335,481688.71875,0.9696990558972941
10744700.0,0.9647130449860284,534234.5625,0.9663936245123501
9448796.0,0.9864637269031638,514054.78125,0.9676630486198899
8738000.0,0.9755084624196247,464533.34375,0.9707782268017694
7857565.0,0.9830390647201971,437814.53125,0.9724589906282921
