loss,r2,loss_test,r2_test
46340472.0,-0.012856973951538953,14910377.0,0.06205301931482987
3771001.0,0.9256215154978303,1356742.75,0.9146532127365422
3569942.5,0.9258750772400604,1359869.125,0.9144565319221397
3489405.5,0.9266349058544848,1425553.75,0.9103246134489197
3245678.0,0.932993193513301,1475796.0,0.9071640887980604
2601317.25,0.9469005252480814,1155468.25,0.927314518021917
2764080.0,0.9374441354791191,1332317.875,0.916189676545846
1807253.875,0.9639650100885082,1173386.25,0.9261873785096667
1411523.5,0.9717866662315251,903024.125,0.9431946794271053
822950.3125,0.9844886954321503,954042.125,0.9399853540706076
642608.75,0.9896162197154452,820015.0625,0.9484164142990644
636775.875,0.9881642263842498,808348.125,0.9491503264946735
665625.875,0.9867688927016671,753102.0,0.9526256264232402
732117.25,0.9857634240715802,691287.6875,0.9565140939452268
548718.3125,0.9905171712189095,731164.375,0.954005625472756
650470.0625,0.9875005045838601,694029.75,0.9563416041131124
785270.375,0.9842632126809994,735679.5,0.9537216009408366
423870.125,0.993351256216971,612600.4375,0.9614639661211287
478867.6875,0.9926000878684509,581825.9375,0.9633998609843976
