loss,r2,loss_test,r2_test
34674728.0,0.9028002620333159,1385467.625,0.9128462433470665
30196094.0,0.9254383484939217,1255385.375,0.9210291657472828
28123472.0,0.9169403477196743,1224303.375,0.9229843896993641
25397484.0,0.9282785601416089,1120126.625,0.9295376987727477
24034914.0,0.9255894075857216,1059548.625,0.9333484070897528
22104080.0,0.9298711925194303,981985.9375,0.9382275332223058
20707902.0,0.9312201845541255,920328.0625,0.9421061663812544
23038572.0,0.9254740359212136,1052602.0,0.9337853833641829
15446057.0,0.9372344514839789,725068.625,0.9543890823119567
12669205.0,0.9395153901631116,606822.1875,0.9618274549054507
11184955.0,0.9460002032261268,553815.5,0.9651618721056332
13383458.0,0.9390392989683195,678852.125,0.9572963568339077
10120304.0,0.949626325326176,551140.1875,0.9653301654421639
9454584.0,0.9499591180921614,509113.90625,0.9679738577796309
8780492.0,0.9564653990631745,486758.5625,0.9693801357396796
8782405.0,0.9539296906718683,469865.6875,0.9704427900397357
8523615.0,0.9503571705628414,462894.125,0.9708813402702832
8061739.0,0.9540884302848738,453511.96875,0.971471531076856
8325769.0,0.9521011562748284,452057.59375,0.9715630217462419
