loss,r2,loss_test,r2_test
22870802.0,0.9398002392058974,1189489.125,0.9251744079731608
27066412.0,0.938856925105196,1305023.5,0.9179066509515736
8992509.0,0.9705882150392315,440608.40625,0.9722832385947034
10800211.0,0.9768178842756918,538464.0625,0.966127565932163
7791781.0,0.9804233184540345,431200.90625,0.972875021479047
8372895.5,0.9844346030313906,429713.375,0.9729685987796172
7783767.0,0.9785877392176483,422954.5625,0.9733937676327369
7790818.5,0.9808468852722587,393598.90625,0.9752404051118687
8153987.0,0.9843737026057405,443292.75,0.9721143778822076
6860701.0,0.9881278063897322,362497.4375,0.9771968597453657
