loss,r2,loss_test,r2_test
135245520.0,0.3193566740848487,10184693.0,0.35932520075566843
12743629.0,0.9392214920344453,1262892.375,0.9205569284685107
8340944.0,0.9538364968113267,873375.875,0.9450597230316816
5674587.5,0.9716404391292875,550127.125,0.9653938940819502
4805006.5,0.9785259642158877,467113.71875,0.970615909183267
3850831.75,0.9853175315774072,407780.375,0.9743483077674486
3715558.75,0.9876545241787877,391969.84375,0.9753428804929085
3634167.5,0.9926491454550228,389302.09375,0.9755106954691409
3184574.75,0.9924803576571082,363825.15625,0.97711334114007
3762522.0,0.9896994684319256,414338.65625,0.9739357552034315
3062134.75,0.9950999600945114,360634.21875,0.9773140663308274
2935841.0,0.9945016193713498,350554.65625,0.977948130861163
2844658.25,0.9925179184158298,349026.15625,0.9780442818149103
2828157.75,0.990977293150851,356477.65625,0.9775755408621218
2787265.75,0.9934409180807694,363498.25,0.9771339031488455
2814437.75,0.9911319967322825,347960.78125,0.9781112991962037
2694580.25,0.9916817066535757,352516.6875,0.9778247089372932
2670310.25,0.9930167480191378,354660.3125,0.9776898614546661
2693167.75,0.9909620744937969,350552.28125,0.9779482792588864
2732648.75,0.9911243570082212,354527.40625,0.9776982232872412
