loss,r2,loss_test,r2_test
27479332.0,0.9429431177946459,1296147.75,0.9184649819141638
26294222.0,0.9414388681423528,1246889.0,0.9215636352533612
26230540.0,0.9571163928348313,1193106.75,0.9249468368275577
23200626.0,0.9520990818490586,1139026.0,0.9283488281497679
19255094.0,0.9736110828658614,902732.25,0.9432130366555664
16138970.0,0.984234546104486,714214.875,0.9550718484131976
20150662.0,0.9634585504357047,966005.0625,0.9392328209004338
11025451.0,0.9867121095882543,525781.125,0.9669253938555873
11537722.0,0.9818868837162682,540686.875,0.9659877412491329
9449071.0,0.9852169320109614,485526.6875,0.969457626174808
