loss,r2,loss_test,r2_test
110106376.0,0.9324831160342485,1257166.125,0.9209171480431521
105915392.0,0.9707006084522328,1204965.25,0.9242008662535414
103830624.0,0.9467415142099085,1203655.125,0.9242832815787559
102107192.0,0.9389207414021238,1184666.625,0.9254777762725037
105708240.0,0.983755335585115,1196535.625,0.9247311419904065
84717264.0,0.983613066245794,965378.375,0.9392722452278116
73003480.0,0.9836387937727844,812790.875,0.9488708587547118
63605272.0,0.9821834329842987,713747.9375,0.9551012182620009
62751152.0,0.9727247194553602,694777.0,0.956294597883161
44373080.0,0.979295178917818,518640.8125,0.9673745602656997
44960204.0,0.9846404776101454,538193.9375,0.9661445621129751
55764848.0,0.9661048670451794,624815.9375,0.9606955413838021
