loss,r2,loss_test,r2_test
118740440.0,0.9062518547588821,1216500.75,0.9234752232838543
114491408.0,0.9065260502140904,1197162.875,0.924691684008134
120759616.0,0.885265717235477,1279285.0,0.9195257422756737
126743400.0,0.8741158704807571,1361823.375,0.9143336089604776
105462600.0,0.9474736746829739,1092327.75,0.9312864086994032
97324744.0,0.9453444053450478,1007375.1875,0.9366304033226617
97299720.0,0.9747298949280343,979906.9375,0.938358313185643
73334392.0,0.9867123519876422,771663.875,0.9514579828743635
51831296.0,0.979523778905523,559586.5,0.9647988437262626
47951276.0,0.9873573758305499,524051.03125,0.9670342269617104
