loss,r2,loss_test,r2_test
54496416.0,0.2465585722653011,13017635.0,0.18111720136359077
6194552.5,0.8943745994560781,1309592.375,0.9176192445959178
6444899.0,0.8984300810178114,1289765.5,0.9188664615652156
6194892.0,0.8988159492554908,1251590.5,0.9212678787251395
6578576.0,0.8771721375285283,1410391.0,0.911278424210468
6430797.5,0.8994680512561662,1247104.125,0.9215500969720233
6104071.5,0.8999151841094997,1211611.0,0.923782812885012
6054774.5,0.8987323184593349,1241563.375,0.9218986466638928
6151042.0,0.9042399647609153,1198157.5,0.9246291200029608
5855630.5,0.8986346127353141,1252045.875,0.9212392304916128
5853057.0,0.9028339288895137,1224362.75,0.9229806616720442
