loss,r2,loss_test,r2_test
71053136.0,0.9284034187143105,1257654.75,0.9208864018640937
77986296.0,0.9040310317536112,1350199.625,0.9150648109206313
69569992.0,0.9267863170736723,1216693.25,0.9234631155539962
65266936.0,0.9416655255163109,1182184.875,0.9256338923746598
61911620.0,0.9460084920116838,1181633.375,0.9256685756590778
57519660.0,0.9497341591726323,1095069.375,0.9311139456385937
56102000.0,0.9537628683448736,1110130.375,0.9301665196991088
49987712.0,0.9434098839657152,968493.25,0.9390762992596032
42097524.0,0.9559482305789703,931514.25,0.9414024922119648
33096446.0,0.9670621814978684,712896.5625,0.9551547714606606
27417856.0,0.9632790687870909,638562.25,0.9598308272119319
26694390.0,0.9564819077029701,676293.5625,0.957457309404001
22839010.0,0.9697989229100611,590540.4375,0.9628516672358819
21290602.0,0.9761285856201437,541489.4375,0.9659372531185989
