loss,r2,loss_test,r2_test
59782372.0,0.8076592472121266,1222253.0,0.9231133810371106
59555660.0,0.8291012904150998,1293800.5,0.9186126362520638
56911888.0,0.8226143764473327,1208688.625,0.9239666488073526
55220720.0,0.8271089479759959,1188821.5,0.9252164059102383
54907280.0,0.8062794135080709,1126778.125,0.9291192869332244
50237528.0,0.8277156850606795,1074830.75,0.9323870649643888
47613200.0,0.8504847459364824,1072436.375,0.9325376890880469
41417428.0,0.854188494852171,915367.4375,0.9424182175826729
38615680.0,0.8924352033452052,885282.375,0.9443107307667225
30583834.0,0.9059986427990945,672626.5,0.9576879915637458
28909102.0,0.9297646066377728,634076.8125,0.9601129867632231
24230264.0,0.9613596106873745,574356.75,0.9638697161439967
23484052.0,0.9708838206400303,591909.75,0.9627655284260078
21815480.0,0.9745401807638043,546255.8125,0.965637419495261
