loss,r2,loss_test,r2_test
3372715.5,0.866574589125233,1291726.625,0.9187430937535594
3736160.0,0.848655984889721,1461135.25,0.9080863366611645
3517831.5,0.8648501342045645,1419269.75,0.9107198984456117
2899777.5,0.8912736520677985,1273168.375,0.9199105036897854
2719697.5,0.897801192774984,1249506.625,0.9213989716421547
2359845.5,0.9178774800552282,1165456.25,0.9266862075751148
1915939.375,0.9401486708573813,1169809.875,0.9264123419915522
1574419.625,0.950063636462094,1094502.125,0.9311496282757188
1335382.5,0.9530346982377625,998228.5625,0.9372057779194503
1076132.25,0.9580919555345597,888369.75,0.9441165193950048
851593.625,0.9688462822426162,806484.6875,0.9492675539970854
734617.75,0.9717818191791484,764143.0,0.951931080912442
895436.0,0.9582287214683939,754561.875,0.9525337955488228
660809.625,0.9707721933277691,691244.6875,0.9565167961938487
