loss,r2,loss_test,r2_test
4947864.0,0.9082356047965969,1375310.25,0.9134852124889269
5073069.0,0.8993922089151754,1357959.125,0.9145766893529896
4590563.5,0.9175257194572908,1446462.625,0.9090093113276885
4783474.0,0.9070144952053737,1297153.375,0.9184017180698072
6159501.0,0.8665420033747468,1363472.5,0.91422986720904
4770616.5,0.9046397700834448,1218232.75,0.9233662790565933
4019591.0,0.9327480265147797,1298045.25,0.9183456099877193
3826320.5,0.940112826747407,1292929.25,0.9186674407451971
4323732.5,0.9129540571594119,994373.875,0.9374482607245945
3061417.5,0.9627468982025594,1190001.375,0.9251421886548481
2126571.0,0.9644685552605803,863793.9375,0.9456624792048918
1645703.5,0.9790433436333008,889007.125,0.9440764250904531
1909324.625,0.9643604117993668,688750.875,0.9566736779125218
2009380.75,0.9587206875009373,655700.4375,0.9587527349556169
