loss,r2,loss_test,r2_test
36797944.0,0.18337619405755012,13072108.0,0.17769050791597485
2556692.75,0.9409260351851619,1272406.625,0.9199584247002088
2384283.75,0.948240319410244,1218278.375,0.9233634021431698
1871521.25,0.9653565383435597,1136590.875,0.9285019970680549
738939.8125,0.9903792903238434,615341.0625,0.961291568155808
677601.625,0.9889427071620658,600300.625,0.9622376949287446
562028.9375,0.9923701217423253,540147.5,0.9660216702846356
411751.90625,0.9945142416402473,561649.4375,0.9646690771409474
335248.0,0.996490551117248,506442.03125,0.9681419322774386
256345.421875,0.9967352278116572,492558.15625,0.9690153056312801
