loss,r2,loss_test,r2_test
53257508.0,0.027370086060411913,14879225.0,0.06401261090766575
46153716.0,0.1380970708541278,12829624.0,0.19294410223303438
4251309.5,0.9521327138640306,1409018.875,0.9113647409138868
3830373.0,0.954825181601024,1245518.625,0.9216498435073339
3703644.0,0.9559142356152126,1229989.0,0.9226267344330953
3827104.5,0.9608018651494835,1246056.375,0.9216160041294854
3923412.25,0.9591008698702799,1275373.0,0.9197718280358181
3589029.75,0.9564146844184783,1244836.75,0.9216927234909256
3397693.75,0.9669544594915018,1176112.375,0.9260158824795536
4346722.0,0.9353627668849944,1500429.625,0.9056144923482832
