loss,r2,loss_test,r2_test
35167196.0,-1.6595339241455536,14864723.0,0.06492484355142225
3751203.5,0.108010247882531,1426327.0,0.9102759670512311
3439438.75,0.051233129125852095,1306699.375,0.9178012303039359
3180655.0,0.13912799767780049,1272397.875,0.9199589793262963
3132201.0,0.14471025512247127,1256302.25,0.9209714821202215
3675739.0,-0.16279393222053273,1335297.25,0.9160022599466817
2911632.0,0.24641112452896774,1253838.625,0.9211264538451871
3122254.0,0.0558014994445043,1254481.5,0.9210860252125143
2842742.75,0.2777374838102128,1241908.625,0.9218769291280797
3605756.75,-0.15348854874375317,1328047.875,0.9164582749606252
3931874.5,-0.26768152985330307,1410955.0,0.9112429515945621
3158981.0,-0.0062705504296469705,1217026.375,0.9234421588465334
3734453.25,-0.22693801226305577,1372195.75,0.9136811318104708
3310474.5,-0.037164557499015816,1281362.625,0.9193950500777842
