r2
-0.9596140267909958
0.9005672596473969
0.920116089491602
0.9167236574079732
0.9247466685328022
0.9267738960415062
0.929704939798019
0.930947172471527
0.9341514417210978
0.9322552196416576
0.9389695364861831
0.9361100632701397
0.9413237019849031
0.9446022898969068
0.9496188641340297
0.9516128454703932
0.9540409817515584
0.9612926011423558
0.962159540036673
0.9643029542033558
0.9671649377832906
