loss,r2,loss_test,r2_test
214251680.0,0.9017294441885647,1226637.5,0.9228375578484109
122515936.0,0.9457582211809018,699570.8125,0.9559930390056727
90602704.0,0.9757376453912601,522408.71875,0.9671375365720664
82316168.0,0.9824355776757858,502878.90625,0.9683660719327171
78241960.0,0.9675430089359824,457925.625,0.9711938873959275
118093536.0,0.9623039958152335,656633.375,0.9586940496098787
72754064.0,0.9869259036693394,426867.625,0.9731476145661119
67990264.0,0.9919630702651385,412739.8125,0.9740363320967129
64303580.0,0.9668973880439984,396255.625,0.9750732796093765
58286832.0,0.9838504590679222,389832.71875,0.9754773160723005
54187044.0,0.9880692699451493,359657.46875,0.9773755143196002
63162336.0,0.9805062482967156,408150.53125,0.9743250259769511
49104872.0,0.978599826009653,362584.3125,0.977191395569385
49422688.0,0.9792612122764125,371233.0,0.9766473447208603
48153604.0,0.9878963049573266,358921.03125,0.9774218347202557
62255180.0,0.9831671877041447,463554.03125,0.9708398319974623
55920536.0,0.9744866286721046,393420.59375,0.9752516205316706
45159388.0,0.9817040742408711,360282.875,0.9773361700220812
45672612.0,0.9825595643100326,353242.5,0.9777790474339055
