loss,r2,loss_test,r2_test
147959776.0,0.9382961746386702,1250914.75,0.9213103915372882
113473304.0,0.9141707316210239,939024.5,0.9409300498462128
54935944.0,0.9533580698462557,573998.5625,0.9638922486372526
46960460.0,0.9928162816964944,512566.71875,0.967756654658698
44348608.0,0.9873039405501158,499934.5,0.9685512935186988
40936940.0,0.9881590231224153,475153.28125,0.9701101692126576
34253228.0,0.9870553196397183,447457.25,0.9718524115669378
35296644.0,0.977886419499477,466390.625,0.9706613900498252
36533928.0,0.9893328305121096,455179.4375,0.9713666415449258
36715316.0,0.9857567469764003,475650.03125,0.9700789214559817
35229496.0,0.9608556360870043,459197.84375,0.9711138622109616
25464926.0,0.9908564541236434,407150.59375,0.974387929918439
42553212.0,0.9592647526016699,547766.0625,0.9655424181172635
23715270.0,0.9912603305506944,411951.09375,0.9740859462684358
23471930.0,0.9821733841097938,430033.34375,0.9729484723957087
19888542.0,0.9897456656857517,413453.1875,0.9739914551244363
21994076.0,0.9937507534803838,446493.1875,0.9719130533243758
23661598.0,0.9871314333049496,434766.75,0.9726507144326428
21597090.0,0.9912883378414685,433730.0625,0.9727159268413491
