loss,r2,loss_test,r2_test
35043604.0,0.9210128167186877,1115596.5,0.9298226752180344
32605848.0,0.9104033438488369,1151007.0,0.9275951549533683
19911944.0,0.9561887105451983,889159.1875,0.944066860792533
11954682.0,0.9680567958046449,552152.375,0.9652664947595183
11528528.0,0.9741093709108766,544223.375,0.9657652726616643
16414279.0,0.9670042148820263,590152.75,0.962876055329828
10660592.0,0.9782158931628764,454935.71875,0.971381972345107
10393765.0,0.9787838110220148,483459.65625,0.9695876544655002
9345654.0,0.9767772379076746,440196.5625,0.9723091464410301
8714106.0,0.9794997663882129,407530.15625,0.9743640498080606
10280149.0,0.9818627905126993,492888.59375,0.9689945175383908
9567497.0,0.9821817388990356,412915.46875,0.9740252826876383
7602078.0,0.9856181158719153,369531.59375,0.9767543730223542
8431581.0,0.9810487199887646,421011.75,0.9735159804791648
