loss,r2,loss_test,r2_test
1433921152.0,0.9735164380152022,1283600.0,0.9192543000401575
1270563200.0,0.9819040328162076,1166033.625,0.9266498986130502
1066677312.0,0.9852941496763618,987019.625,0.9379108804217335
891324224.0,0.9773573000751081,822798.5,0.9482413177300845
684108608.0,0.9811262126964054,654398.9375,0.9588346066064672
707164416.0,0.9801982708002888,689421.5,0.9566314845772449
673749312.0,0.9929200103785659,618804.125,0.9610737214198494
522179392.0,0.9908209878865166,501663.125,0.9684425520572163
531391392.0,0.9846356778971103,509276.6875,0.9679636168732775
495119200.0,0.9866420132021209,476342.25,0.9700353803341063
600862528.0,0.9897752954488114,578230.0625,0.9636260596237252
479410144.0,0.99365078575535,457666.3125,0.971210199884227
688569664.0,0.9666258497091023,686678.8125,0.9568040202889804
547121152.0,0.9946161126375157,521932.3125,0.9671675064494392
442238144.0,0.990090172902209,429976.96875,0.9729520191801815
439709344.0,0.9896928190793598,432587.5625,0.9727877963339676
471812064.0,0.9869564553871961,466649.46875,0.9706451090946009
419996320.0,0.9926916724268294,406011.21875,0.974459600153594
503806272.0,0.9972609120930732,467201.5625,0.9706103804435314
