loss,r2,loss_test,r2_test
41123168.0,0.0029346509265546494,15458489.0,0.027573545533555288
2597449.5,0.9407213184269734,1394663.75,0.9122677719603496
2226315.5,0.9532143706391756,1250722.5,0.921322481745654
2149095.5,0.9556544630177181,1231609.0,0.9225248304385102
1931429.5,0.9631673040367228,1172822.875,0.9262228113963022
1793514.25,0.9669498976896918,1108405.25,0.9302750378542742
1576479.625,0.9753463897023239,1026263.1875,0.9354422390504603
1260466.0,0.9790896944547448,898496.3125,0.9434794990289512
874154.375,0.9836390356432861,759060.25,0.9522508178878326
638944.375,0.9861792739111811,667240.25,0.9580268218429352
