loss,r2,loss_test,r2_test
72809664.0,0.6914756892779055,5546664.5,0.6510834310890281
18897008.0,0.9378018520236263,1487107.0,0.9064525644108236
15958853.0,0.9443497800250658,1285662.75,0.9191245410466786
16676357.0,0.9447714001409914,1344203.625,0.9154419940696075
15359859.0,0.9475703337701441,1249819.0,0.9213793162579412
15377131.0,0.9493019121407178,1251571.125,0.9212691023852996
15141068.0,0.9479690251097573,1235387.75,0.9222871219203361
15027469.0,0.9511751935951611,1228678.25,0.92270919061447
14694772.0,0.9502871979049923,1207182.0,0.9240614246839134
14760151.0,0.9523664212770359,1213745.125,0.9236485643215637
14421541.0,0.9518439707218446,1188692.5,0.9252245250758571
14227886.0,0.9535879600157829,1173360.25,0.9261889992977894
14623325.0,0.952927089693403,1206490.125,0.9241049440004334
14361117.0,0.9546989484662132,1183211.625,0.9255692920440605
13908950.0,0.9553478772943974,1147970.5,0.9277861661393049
16286124.0,0.943555043677253,1311646.75,0.917489993547396
13885035.0,0.9547145458501045,1141923.625,0.9281665392041193
13740453.0,0.956119133252591,1130980.875,0.928854916276278
13647861.0,0.9557399954175354,1122581.875,0.9293832547520534
