loss,r2,loss_test,r2_test
69698664.0,0.5366260606747979,5036232.0,0.6831925389804572
33629844.0,0.8299798612142851,1781952.5,0.8879051032591756
30997914.0,0.8744120599257844,1501963.25,0.9055180147661144
30614776.0,0.8825832633024793,1463537.25,0.9079352406660579
30543150.0,0.8749290566538599,1483989.625,0.9066486707884962
30620824.0,0.8786925332912349,1461318.625,0.9080748029042148
31963272.0,0.8539936054033117,1695398.875,0.893349819566965
29149844.0,0.8902350589855462,1421129.75,0.9106029032971263
29158404.0,0.8796711992896787,1444792.75,0.9091143610424539
28463768.0,0.8855858559708429,1398399.25,0.9120327773161222
27756772.0,0.9022142745067401,1350397.0,0.9150523869028904
27384148.0,0.8854184116380507,1399881.625,0.9119395264122181
25984040.0,0.8911186622957945,1345203.75,0.9153790788223054
24874924.0,0.8997240024562037,1291141.5,0.9187799028129711
24771062.0,0.8990366784354422,1285836.5,0.9191136130982267
23765200.0,0.9033037209954213,1240830.875,0.921944723707623
23462204.0,0.8952043167644871,1296970.375,0.9184132253348958
23279338.0,0.914514042958446,1209511.0,0.923914915591947
24361544.0,0.8849546356166429,1369695.75,0.9138383951643064
