loss,r2,loss_test,r2_test
59831152.0,0.7318588043400339,4183391.25,0.7368410303942822
23707206.0,0.8383079092689698,1486233.5,0.9065075109871671
21141224.0,0.8359972628525971,1303890.625,0.9179779087923958
20302040.0,0.8469205559251916,1254264.375,0.9210996823217134
20090026.0,0.8599607096624197,1251315.625,0.9212851714754251
20181346.0,0.8641924407645486,1263946.375,0.9204906234411739
19766884.0,0.8566680126202714,1228294.25,0.9227333496971697
19561094.0,0.8575092906172613,1216402.5,0.9234814014122874
19684976.0,0.845139067984369,1222274.125,0.9231120455965524
19283018.0,0.8536920033718542,1196417.25,0.9247385946693161
19020958.0,0.860429709009878,1187877.25,0.9252758152457724
20068436.0,0.8752747143747923,1280685.0,0.9194376709029197
19887356.0,0.8401132400346085,1232464.875,0.922470995330118
18665892.0,0.8620223072739696,1171523.25,0.926304568654959
19134758.0,0.8470377242730377,1191349.375,0.9250573880198446
18250568.0,0.8666180777608417,1148549.125,0.9277497662986531
18355872.0,0.8711473935166985,1161010.875,0.9269658559699837
18028972.0,0.8656876751663256,1132156.125,0.9287809765726001
18345888.0,0.8781896866656126,1168364.5,0.9265032696112081
