loss,r2,loss_test,r2_test
211077392.0,0.06142075301239769,14781472.0,0.07016190244534248
68761664.0,0.6567379713131039,4678586.5,0.7056904301805673
21521244.0,0.9093685415970667,1454765.625,0.9084870188144395
18857672.0,0.9355206486195543,1280621.125,0.9194416968161212
18477426.0,0.9424779298250403,1258153.75,0.9208550121384769
19258792.0,0.9434257322857188,1349426.75,0.9151134348103876
18094978.0,0.9467179782874162,1247547.875,0.9215221874877259
17959316.0,0.9491106875286922,1246542.75,0.9215854165837213
20817410.0,0.9399443851535715,1478322.875,0.9070051311250746
18059004.0,0.9509198025025782,1234696.0,0.9223306474380568
17971728.0,0.9504081368467208,1228182.875,0.9227403560584077
19101782.0,0.9467433074751896,1299994.375,0.9182229996795355
17116892.0,0.95892984213244,1209291.75,0.9239287050274793
17635498.0,0.9535649974418342,1215060.5,0.9235658191949901
16411666.0,0.9618699264494555,1151766.375,0.9275473803495522
16266710.0,0.9640375521721489,1157127.75,0.9272101174344647
16680445.0,0.9610805148409544,1167642.5,0.9265486911821638
17004942.0,0.9593993289200267,1191415.5,0.9250532202967685
16737744.0,0.9596438001512241,1182037.0,0.9256431861498939
15924264.0,0.9638660317792314,1131786.5,0.9288042311037291
