loss,r2,loss_test,r2_test
275654336.0,0.9088574301777861,488439.375,0.969274402986048
234111744.0,0.9026286650552323,422974.84375,0.9733924894394693
410296736.0,0.9318129596019145,754437.25,0.9525416254394898
194233424.0,0.9576626414824647,375282.21875,0.9763926258831548
177179120.0,0.9498596114213584,358278.6875,0.9774622444524215
186422080.0,0.9223513263254565,381076.78125,0.9760281149136617
166892496.0,0.9413017038388978,346586.09375,0.9781977754287372
167814272.0,0.9469600762346609,339791.0625,0.9786252218317891
168994384.0,0.9354515901026841,346929.6875,0.9781761616065068
186801776.0,0.9318230543894566,381420.78125,0.9760064777518812
